conference,url,title,authors,abstract
neurips,https://proceedings.neurips.cc/paper/2020/file/2288f691b58edecadcc9a8691762b4fd-Paper.pdf,Self-Distillation Amplifies Regularization in Hilbert Space,"Hossein Mobahi, Mehrdad Farajtabar, Peter Bartlett",
neurips,https://proceedings.neurips.cc/paper/2020/file/2290a7385ed77cc5592dc2153229f082-Paper.pdf,Coupling-based Invertible Neural Networks Are Universal Diffeomorphism Approximators,"Takeshi Teshima, Isao Ishikawa, Koichi Tojo, Kenta Oono, Masahiro Ikeda, Masashi Sugiyama",
neurips,https://proceedings.neurips.cc/paper/2020/file/229aeb9e2ae66f2fac1149e5240b2fdd-Paper.pdf,Community detection using fast low-cardinality semidefinite programming,"Po-Wei Wang, J. Zico Kolter",
neurips,https://proceedings.neurips.cc/paper/2020/file/22bb543b251c39ccdad8063d486987bb-Paper.pdf,Modeling Noisy Annotations for Crowd Counting,"Jia Wan, Antoni Chan",
neurips,https://proceedings.neurips.cc/paper/2020/file/22eda830d1051274a2581d6466c06e6c-Paper.pdf,An operator view of policy gradient methods,"Dibya Ghosh, Marlos C. Machado, Nicolas Le Roux","We cast policy gradient methods as the repeated application of two operators: a policy improvement operator
I
I
, which maps any policy
π
π
to a better one
I
π
I
, and a projection operator
P
P
, which finds the best approximation of
I
π
I
in the set of realizable policies. We use this framework to introduce operator-based versions of well-known policy gradient methods such as REINFORCE and PPO, which leads to a better understanding of their original counterparts. We also use the understanding we develop of the role of
I
I
and
P
P
to propose a new global lower bound of the expected return. This new perspective allows us to further bridge the gap between policy-based and value-based methods, showing how REINFORCE and the Bellman optimality operator, for example, can be seen as two sides of the same coin."
neurips,https://proceedings.neurips.cc/paper/2020/file/22f791da07b0d8a2504c2537c560001c-Paper.pdf,"Demystifying Contrastive Self-Supervised Learning: Invariances, Augmentations and Dataset Biases","Senthil Purushwalkam, Abhinav Gupta",
neurips,https://proceedings.neurips.cc/paper/2020/file/23378a2d0a25c6ade2c1da1c06c5213f-Paper.pdf,Online MAP Inference of Determinantal Point Processes,"Aditya Bhaskara, Amin Karbasi, Silvio Lattanzi, Morteza Zadimoghaddam","In this paper, we provide an efficient approximation algorithm for finding the most likelihood configuration (MAP) of size
k
k
for Determinantal Point Processes (DPP) in the online setting where the data points arrive in an arbitrary order and the algorithm cannot discard the selected elements from its local memory. Given a tolerance additive error
η
η
, our \online algorithm achieves a
k
O
(
k
)
k
multiplicative approximation guarantee with an additive error
η
η
, using a memory footprint independent of the size of the data stream. We note that the exponential dependence on
k
k
in the approximation factor is unavoidable even in the offline setting. Our result readily implies a streaming algorithm with an improved memory bound compared to existing results."
neurips,https://proceedings.neurips.cc/paper/2020/file/234833147b97bb6aed53a8f4f1c7a7d8-Paper.pdf,Video Object Segmentation with Adaptive Feature Bank and Uncertain-Region Refinement,"Yongqing Liang, Xin Li, Navid Jafari, Jim Chen",
neurips,https://proceedings.neurips.cc/paper/2020/file/234b941e88b755b7a72a1c1dd5022f30-Paper.pdf,Inferring learning rules from animal decision-making,"Zoe Ashwood, Nicholas A. Roy, Ji Hyun Bak, Jonathan W. Pillow",
neurips,https://proceedings.neurips.cc/paper/2020/file/234e691320c0ad5b45ee3c96d0d7b8f8-Paper.pdf,Input-Aware Dynamic Backdoor Attack,"Tuan Anh Nguyen, Anh Tran",
neurips,https://proceedings.neurips.cc/paper/2020/file/23685a2431acad7789c1e3d43ea1522c-Paper.pdf,How hard is to distinguish graphs with graph neural networks?,Andreas Loukas,
neurips,https://proceedings.neurips.cc/paper/2020/file/236f119f58f5fd102c5a2ca609fdcbd8-Paper.pdf,Minimax Regret of Switching-Constrained Online Convex Optimization: No Phase Transition,"Lin Chen, Qian Yu, Hannah Lawrence, Amin Karbasi","We study the problem of switching-constrained online convex optimization (OCO), where the player has a limited number of opportunities to change her action. While the discrete analog of this online learning task has been studied extensively, previous work in the continuous setting has neither established the minimax rate nor algorithmically achieved it. In this paper, we show that
T
T
-round switching-constrained OCO with fewer than
K
K
switches has a minimax regret of
Θ
(
T
√
K
)
Θ
. In particular, it is at least
T
√
2
K
T
for one dimension and at least
T
√
K
T
for higher dimensions. The lower bound in higher dimensions is attained by an orthogonal subspace argument. In one dimension, a novel adversarial strategy yields the lower bound of
O
(
T
√
K
)
O
, but a precise minimax analysis including constants is more involved. To establish the tighter one-dimensional result, we introduce the \emph{fugal game} relaxation, whose minimax regret lower bounds that of switching-constrained OCO. We show that the minimax regret of the fugal game is at least
T
√
2
K
T
and thereby establish the optimal minimax lower bound in one dimension. To establish the dimension-independent upper bound, we next show that a mini-batching algorithm provides an
O
(
T
√
K
)
O
upper bound, and therefore conclude that the minimax regret of switching-constrained OCO is
Θ
(
T
√
K
)
Θ
for any
K
K
. This is in sharp contrast to its discrete counterpart, the switching-constrained prediction-from-experts problem, which exhibits a phase transition in minimax regret between the low-switching and high-switching regimes."
neurips,https://proceedings.neurips.cc/paper/2020/file/23937b42f9273974570fb5a56a6652ee-Paper.pdf,Dual Manifold Adversarial Robustness: Defense against Lp and non-Lp Adversarial Attacks,"Wei-An Lin, Chun Pong Lau, Alexander Levine, Rama Chellappa, Soheil Feizi",
neurips,https://proceedings.neurips.cc/paper/2020/file/23ad3e314e2a2b43b4c720507cec0723-Paper.pdf,Cross-Scale Internal Graph Neural Network for Image Super-Resolution,"Shangchen Zhou, Jiawei Zhang, Wangmeng Zuo, Chen Change Loy",
neurips,https://proceedings.neurips.cc/paper/2020/file/23af4b45f1e166141a790d1a3126e77a-Paper.pdf,Unsupervised Representation Learning by Invariance Propagation,"Feng Wang, Huaping Liu, Di Guo, Sun Fuchun",
neurips,https://proceedings.neurips.cc/paper/2020/file/240ac9371ec2671ae99847c3ae2e6384-Paper.pdf,Restoring Negative Information in Few-Shot Object Detection,"Yukuan Yang, Fangyun Wei, Miaojing Shi, Guoqi Li",
neurips,https://proceedings.neurips.cc/paper/2020/file/24357dd085d2c4b1a88a7e0692e60294-Paper.pdf,Do Adversarially Robust ImageNet Models Transfer Better?,"Hadi Salman, Andrew Ilyas, Logan Engstrom, Ashish Kapoor, Aleksander Madry",
neurips,https://proceedings.neurips.cc/paper/2020/file/24368c745de15b3d2d6279667debcba3-Paper.pdf,Robust Correction of Sampling Bias using Cumulative Distribution Functions,"Bijan Mazaheri, Siddharth Jain, Jehoshua Bruck",
neurips,https://proceedings.neurips.cc/paper/2020/file/24389bfe4fe2eba8bf9aa9203a44cdad-Paper.pdf,Personalized Federated Learning with Theoretical Guarantees: A Model-Agnostic Meta-Learning Approach,"Alireza Fallah, Aryan Mokhtari, Asuman Ozdaglar",
neurips,https://proceedings.neurips.cc/paper/2020/file/243be2818a23c980ad664f30f48e5d19-Paper.pdf,Pixel-Level Cycle Association: A New Perspective for Domain Adaptive Semantic Segmentation,"Guoliang Kang, Yunchao Wei, Yi Yang, Yueting Zhuang, Alexander Hauptmann","Domain adaptive semantic segmentation aims to train a model performing satisfactory pixel-level predictions on the target with only out-of-domain (source) annotations. The conventional solution to this task is to minimize the discrepancy between source and target to enable effective knowledge transfer. Previous domain discrepancy minimization methods are mainly based on the adversarial training. They tend to consider the domain discrepancy globally, which ignore the pixel-wise relationships and are less discriminative. In this paper, we propose to build the pixel-level cycle association between source and target pixel pairs and contrastively strengthen their connections to diminish the domain gap and make the features more discriminative. To the best of our knowledge, this is a new perspective for tackling such a challenging task. Experiment results on two representative domain adaptation benchmarks, i.e. GTAV
→
→
Cityscapes and SYNTHIA
→
→
Cityscapes, verify the effectiveness of our proposed method and demonstrate that our method performs favorably against previous state-of-the-arts. Our method can be trained end-to-end in one stage and introduce no additional parameters, which is expected to serve as a general framework and help ease future research in domain adaptive semantic segmentation. Code is available at https://github.com/kgl-prml/Pixel-Level-Cycle-Association."
neurips,https://proceedings.neurips.cc/paper/2020/file/244edd7e85dc81602b7615cd705545f5-Paper.pdf,Classification with Valid and Adaptive Coverage,"Yaniv Romano, Matteo Sesia, Emmanuel Candes",
neurips,https://proceedings.neurips.cc/paper/2020/file/24aef8cb3281a2422a59b51659f1ad2e-Paper.pdf,Learning Global Transparent Models consistent with Local Contrastive Explanations,"Tejaswini Pedapati, Avinash Balakrishnan, Karthikeyan Shanmugam, Amit Dhurandhar",
neurips,https://proceedings.neurips.cc/paper/2020/file/24bcb4d0caa4120575bb45c8a156b651-Paper.pdf,Learning to Approximate a Bregman Divergence,"Ali Siahkamari, XIDE XIA, Venkatesh Saligrama, David Castañón, Brian Kulis","Bregman divergences generalize measures such as the squared Euclidean distance and the KL divergence, and arise throughout many areas of machine learning. In this paper, we focus on the problem of approximating an arbitrary Bregman divergence from supervision, and we provide a well-principled approach to analyzing such approximations. We develop a formulation and algorithm for learning arbitrary Bregman divergences based on approximating their underlying convex generating function via a piecewise linear function. We provide theoretical approximation bounds using our parameterization and show that the generalization error
O
p
(
m
−
1
/
2
)
O
for metric learning using our framework matches the known generalization error in the strictly less general Mahalanobis metric learning setting. We further demonstrate empirically that our method performs well in comparison to existing metric learning methods, particularly for clustering and ranking problems."
neurips,https://proceedings.neurips.cc/paper/2020/file/24bea84d52e6a1f8025e313c2ffff50a-Paper.pdf,Diverse Image Captioning with Context-Object Split Latent Spaces,"Shweta Mahajan, Stefan Roth",
neurips,https://proceedings.neurips.cc/paper/2020/file/24f2f931f12a4d9149876a5bef93e96a-Paper.pdf,Learning Disentangled Representations of Videos with Missing Data,"Armand Comas, Chi Zhang, Zlatan Feric, Octavia Camps, Rose Yu",
neurips,https://proceedings.neurips.cc/paper/2020/file/2517756c5a9be6ac007fe9bb7fb92611-Paper.pdf,Natural Graph Networks,"Pim de Haan, Taco S. Cohen, Max Welling",
neurips,https://proceedings.neurips.cc/paper/2020/file/258be18e31c8188555c2ff05b4d542c3-Paper.pdf,Continual Learning with Node-Importance based Adaptive Group Sparse Regularization,"Sangwon Jung, Hongjoon Ahn, Sungmin Cha, Taesup Moon",
